Date,Close,High,Low,Open,Volume
,MSFT,MSFT,MSFT,MSFT,MSFT
,,,,,
08-02-2023,259.9084167,269.6818993,259.4016967,266.2129483,54686000
09-02-2023,256.8780212,266.9730839,256.0789853,266.7976648,42375100
10-02-2023,256.3712463,257.3359177,253.9936467,254.8413918,25818500
13-02-2023,264.381073,267.5771867,260.3177065,260.7951951,44630900
14-02-2023,265.2093506,267.9377296,262.3932472,265.6965632,37047900
15-02-2023,263.0895386,264.4669231,260.0221653,262.1126726,28922400
16-02-2023,256.0853577,260.569168,255.8411412,257.9120919,29603600
17-02-2023,252.0899658,254.073002,250.0776248,253.3892139,30000100
21-02-2023,246.824707,249.579476,245.7696901,248.5928319,28397400
22-02-2023,245.6915588,248.4560914,244.5486274,248.2118749,22491100
23-02-2023,248.8761139,250.8982184,244.6853511,249.6478313,29219100
24-02-2023,243.4544983,245.1933182,242.3604134,244.1773844,24990900
27-02-2023,244.3727875,246.9712545,243.6205965,246.6195821,21190000
28-02-2023,243.6499023,245.672022,242.9758625,243.3080082,22491000
01-03-2023,240.5727539,245.1249374,240.1038476,244.958872,27565300
02-03-2023,245.3007965,245.5840811,239.9280341,240.8462904,24808200
03-03-2023,249.3840942,249.7064618,245.5743231,246.3558188,30760100
06-03-2023,250.927536,254.1023501,250.058126,250.4977126,24109800
07-03-2023,248.270462,251.7285757,247.5280493,250.3707178,21473200
08-03-2023,247.8308563,248.65142,245.0077147,248.1629871,17340200
09-03-2023,246.4827881,253.555287,245.759902,249.9018184,26653400
10-03-2023,242.8390808,246.9419144,241.8719931,245.2714822,28333900
13-03-2023,248.0457764,251.9434765,240.0452426,241.6766068,33339700
14-03-2023,254.7568359,255.0303572,249.9408799,250.8102898,33620300
15-03-2023,259.2992859,260.3152348,253.2134006,253.9656064,46028000
16-03-2023,269.8103638,270.1620212,257.1892437,259.0745876,54768800
17-03-2023,272.9656067,276.7753774,269.9275683,271.8226904,69527400
20-03-2023,265.9321899,271.0607354,263.6072445,270.5723025,43466600
21-03-2023,267.4463806,268.6381584,263.2849218,268.5209392,34558700
22-03-2023,265.9907837,274.538359,265.883313,267.0750904,34873300
23-03-2023,271.2365723,274.5579102,268.8334907,271.5100935,36610900
24-03-2023,274.0792236,274.1378332,268.9115956,270.8262441,28172000
27-03-2023,269.9862061,274.9486718,269.1460859,274.0108889,26840200
28-03-2023,268.862793,269.7517445,265.756337,269.4098354,21878600
29-03-2023,274.0206909,274.6361213,271.9692664,272.5065307,25087000
30-03-2023,277.4788208,277.8793395,274.9682974,277.6546794,25053400
31-03-2023,281.6304321,282.5779933,276.4530547,277.1661775,32766000
03-04-2023,280.5852356,281.6011548,277.3811163,279.8916393,24883300
04-04-2023,280.536377,283.7307479,279.0613295,280.5852381,25824300
05-04-2023,277.7619934,280.5069837,276.3748608,279.2370702,22064800
06-04-2023,284.8540955,285.322972,275.5054819,276.6581764,29770300
10-04-2023,282.6952209,282.9003544,278.1234661,282.5193624,23103000
11-04-2023,276.2869873,279.3641389,275.1245442,279.139449,27276600
12-04-2023,276.9317017,280.3702887,275.437098,278.2016452,27403400
13-04-2023,283.1348267,283.1934362,276.6191474,277.0294144,24222700
14-04-2023,279.5203857,281.8062481,277.1270527,280.360476,20987900
17-04-2023,282.1188049,284.8540468,279.539895,283.222668,23836200
18-04-2023,281.6987915,285.0103809,280.3702683,284.824774,20161800
19-04-2023,281.7769775,282.3630732,277.9574283,279.373866,17150300
20-04-2023,279.4910889,282.3435504,278.4849182,278.6509985,23244400
21-04-2023,279.149231,279.6474123,276.5116809,278.4165815,21676400
24-04-2023,275.2514648,278.3579207,272.2720361,275.5640691,26611000
25-04-2023,269.0484314,275.0854558,268.9995702,273.0438095,45772200
26-04-2023,288.5368347,292.6396828,285.9579246,289.8360829,64599200
27-04-2023,297.7780762,298.1395417,288.4197122,289.123057,46462600
28-04-2023,300.1517944,301.7831436,296.2931626,296.9769806,36469600
01-05-2023,298.4911194,301.4607998,298.0906008,299.8685038,21294100
02-05-2023,298.3446045,302.027378,296.8793057,300.6402452,26404400
03-05-2023,297.3579712,301.4705682,297.0551452,299.5266147,22360800
04-05-2023,298.3446045,300.6402452,296.3810946,299.15539,22519900
05-05-2023,303.4633484,304.7528184,297.2309399,298.6474073,28197100
08-05-2023,301.5096436,303.0238035,299.0088693,302.9554158,21318600
09-05-2023,299.8978577,302.8675386,299.2238178,300.8747237,21340800
10-05-2023,305.0849915,305.7590313,300.5523491,301.4803538,30078000
11-05-2023,302.9358826,303.9225267,299.1749725,302.9261342,31680200
12-05-2023,301.8222351,303.4633625,299.5070679,303.36567,19774700
15-05-2023,302.3009033,302.7307267,300.4741689,301.9492459,16336500
16-05-2023,304.5281677,306.4525948,302.6623503,302.6623503,26730300
17-05-2023,307.4064331,307.8273965,304.214879,305.7323491,24315000
18-05-2023,311.8315125,312.3406123,307.1323177,307.9253065,27276000
19-05-2023,311.6553345,312.0567287,309.7267003,310.0889261,27546700
22-05-2023,314.4356384,315.8160339,311.332221,311.9098282,24115700
23-05-2023,308.6399841,315.943326,308.6301846,313.30981,30797200
24-05-2023,307.259552,309.8538994,306.0455701,308.1210779,23384900
25-05-2023,319.0761414,320.0355436,313.2804401,316.452395,43301700
26-05-2023,325.8998108,326.3990812,317.0789981,317.2160427,36630600
30-05-2023,324.2550354,328.6899104,323.5795221,328.19064,29503100
31-05-2023,321.4942932,328.885742,320.4565242,325.3123928,45950600
01-06-2023,325.5962219,326.5262851,317.9012865,319.0858696,26773900
02-06-2023,328.3570557,330.4129645,325.5668958,327.2312101,25873800
05-06-2023,328.8856812,331.4506596,327.6325608,328.1807991,21307100
06-06-2023,326.6732483,328.3277634,325.1949762,328.288595,20396200
07-06-2023,316.589447,327.4661372,315.7279211,324.6857771,40717100
08-06-2023,318.4299316,319.780958,316.5600358,317.1376429,23277700
09-06-2023,319.9278564,323.0606428,317.5978285,318.1656361,22529000
12-06-2023,324.8816528,325.1264032,318.3321304,321.6802988,24260300
13-06-2023,327.2703857,329.9039019,323.4522863,327.4465988,22951300
14-06-2023,330.2563782,331.9206928,325.8215024,327.3193735,26003800
15-06-2023,340.7904053,342.4938582,330.1192956,330.3934148,38899100
16-06-2023,335.1415405,344.0896278,334.7695451,343.9427835,46552000
20-06-2023,330.9513855,334.8967596,328.8073702,332.1849367,26375400
21-06-2023,326.5557556,330.6382052,325.0970529,329.3067476,25117800
22-06-2023,332.5765381,332.9779322,326.3403043,327.1039242,23556800
23-06-2023,327.9849548,330.8632206,326.4479457,327.3388105,23146900
26-06-2023,321.6998291,329.0521085,321.5921234,326.7123109,21520600
27-06-2023,327.5444946,329.0913036,322.3851383,324.8913794,24354100
28-06-2023,328.7976685,330.8829465,326.800497,327.6326543,20259500
29-06-2023,328.0143738,329.0521128,325.6354078,327.6815169,16997000
30-06-2023,333.3891602,335.5331757,330.1192989,330.6577378,26832800
03-07-2023,330.8926392,333.7415365,329.502474,332.0674527,12508700
05-07-2023,331.0493774,334.475883,327.7012088,328.053635,18172400
06-07-2023,334.1038208,335.7877045,328.4549931,330.2171838,28161200
07-07-2023,330.1388855,334.6129295,329.923504,332.1947946,21214800
10-07-2023,324.86203,328.1906588,320.7110735,327.5738831,32791400
11-07-2023,325.4886169,325.870412,320.1334778,324.1082213,26698200
12-07-2023,330.1192932,334.4758316,328.6214222,329.5318864,29995300
13-07-2023,335.4645996,336.5219079,331.9010204,332.4296895,20567200
14-07-2023,337.990448,344.0504693,337.0799838,340.2911074,28352700
17-07-2023,338.4701538,339.7036752,335.0142802,338.4211858,20363900
18-07-2023,351.9411926,359.078121,334.9849116,338.5680303,64738600
19-07-2023,347.6238708,354.8489074,345.0393222,354.1538246,39732900
20-07-2023,339.5861511,350.4530707,338.1176493,346.1454713,33778400
21-07-2023,336.5512695,342.9441469,332.694002,341.8183014,69405400
24-07-2023,337.8631592,339.6351792,335.1219672,338.5876405,26678100
25-07-2023,343.6099548,344.5008498,337.8240524,339.821194,41637700
26-07-2023,330.6773071,337.432441,326.1151568,334.2702556,58383700
27-07-2023,323.7753296,334.1625196,322.1403842,333.3303924,39635300
28-07-2023,331.26474,332.8703168,326.17395,326.6634508,28484900
31-07-2023,328.8661499,330.6087711,326.3598789,329.8451513,25446000
01-08-2023,329.2773132,331.4311282,326.6927652,328.1514676,18311900
02-08-2023,320.6229553,326.6242386,319.5068794,326.6242386,27761300
03-08-2023,319.8005981,322.9529838,319.1055155,319.1544536,18253700
04-08-2023,320.8970642,328.1025297,320.3683951,324.9109758,23741500
07-08-2023,323.1781006,324.1571019,320.6424908,321.4746479,17741500
08-08-2023,319.2034302,321.8467462,316.2174875,320.0943251,22327600
09-08-2023,315.4635925,320.2410937,314.3083483,319.6145484,22373300
10-08-2023,316.1489258,321.3670202,314.4356733,319.1740366,20113700
11-08-2023,314.2692261,315.639822,312.5070058,313.5349751,24355500
14-08-2023,317.2355652,317.2551345,313.3586988,314.6412179,18836100
15-08-2023,315.1013489,318.2635339,314.161516,316.2174247,16966300
16-08-2023,314.3361511,318.2800884,313.7475006,314.7285748,20698900
17-08-2023,310.8828125,315.7783634,310.2254796,314.4735478,21257200
18-08-2023,310.4903564,312.3543913,305.6536382,308.5379985,24755000
21-08-2023,315.788208,316.6613486,311.0398119,311.9129525,24040000
22-08-2023,316.3571472,319.9086307,315.3760731,319.3396209,16084600
23-08-2023,320.8112488,322.9696239,317.3382379,317.6914402,21166400
24-08-2023,313.9143372,326.6781231,313.9045168,326.5505786,23281400
25-08-2023,316.8673401,319.2022714,312.7664274,315.3859085,21684100
28-08-2023,317.5736694,319.9772828,315.6311321,319.4965661,14808500
29-08-2023,322.1945801,322.7537996,315.7881668,315.7881668,19284600
30-08-2023,322.5673523,323.5680371,320.2716426,322.4496282,15222100
31-08-2023,321.5568542,324.6472317,320.5953909,322.9696033,26411000
01-09-2023,322.4398193,325.7067829,320.5953952,325.0396597,14942000
05-09-2023,327.2372131,328.5126273,322.439777,322.7733385,18553900
06-09-2023,326.5799255,328.1300093,323.9310137,327.0704625,17535800
07-09-2023,323.6661682,326.7761564,322.8028182,325.0200553,18381000
08-09-2023,327.9436035,329.7978478,323.2246399,323.8427213,19530100
11-09-2023,331.5441895,332.0151158,329.0816838,330.8574256,16583300
12-09-2023,325.4909668,330.4159783,325.2064768,329.4643352,17565500
13-09-2023,329.6997681,330.474825,324.9023312,325.039666,16544400
14-09-2023,332.2897949,334.4088885,330.2001024,332.7312603,20267000
15-09-2023,323.9703064,331.0144116,323.4110869,330.5435152,37679800
18-09-2023,322.8322754,324.1469112,320.1833631,321.5961123,16834200
19-09-2023,322.4300232,323.1560384,318.3683917,319.9969784,16505900
20-09-2023,314.6991577,323.3522393,314.4440988,323.2737665,21436500
21-09-2023,313.482605,319.1924634,309.0383405,313.2177258,35560400
22-09-2023,311.0102844,315.3662555,310.1665452,315.2387111,21447900
25-09-2023,311.5303345,311.6578789,309.0383974,310.5983019,17836000
26-09-2023,306.2324524,309.9016596,304.1525504,309.1658541,26297600
27-09-2023,306.8701782,308.3515798,303.8288425,306.3894316,19410100
28-09-2023,307.7041016,309.5092744,303.5933986,305.1042312,19683600
29-09-2023,309.7741699,313.423767,309.0187536,311.7363183,24147300
02-10-2023,315.7096252,315.7979483,309.2149197,310.2941071,20570000
03-10-2023,307.4588623,315.307456,305.3200978,314.7580269,21033500
04-10-2023,312.9234314,313.9830083,308.0573115,308.0867426,20720100
05-10-2023,313.3158569,313.9241481,308.9402742,313.0509777,16965600
06-10-2023,321.0663147,322.9597805,310.3137212,310.5589897,25673600
09-10-2023,323.5779419,324.0488384,317.063594,318.6038879,19891200
10-10-2023,322.1749573,324.8336599,321.4685827,324.6962951,20557100
11-10-2023,326.1286926,326.5211163,322.9107705,324.9415713,20063200
12-10-2023,324.8925171,327.3157714,322.4986938,324.3136869,19313100
13-10-2023,321.5274353,327.5119635,320.1833386,326.089424,21072400
16-10-2023,326.3445435,329.7783032,324.3431437,324.7846091,22158000
17-10-2023,325.7754517,327.1489494,321.2134632,323.3521975,18338500
18-10-2023,323.8623352,329.2386317,322.0865936,326.1972962,23153600
19-10-2023,325.049469,330.5042384,324.647225,325.8637473,25052100
20-10-2023,320.4875488,325.6381888,319.290637,325.441962,25027700
23-10-2023,323.0873718,326.4328385,318.2506831,319.3102301,24374700
24-10-2023,324.2744446,325.5596493,321.3999044,325.0298609,31153600
25-10-2023,334.2225342,339.6478729,331.2302401,338.4901827,55053800
26-10-2023,321.6843872,335.1643352,320.7523549,334.0949681,37828500
27-10-2023,323.5679932,330.3472177,322.1846753,324.1762542,29856500
30-10-2023,330.9261475,333.0256607,325.5498499,327.0999639,22828100
31-10-2023,331.7109985,332.584169,328.3557414,332.4370138,20265300
01-11-2023,339.5202942,340.8447501,333.2217858,333.3591505,28158800
02-11-2023,341.7277527,342.2280801,338.2449215,340.6681758,24348100
03-11-2023,346.1229553,347.6828896,340.7564784,343.012967,23637700
06-11-2023,349.7823792,350.7732737,346.6625704,346.7606838,23828300
07-11-2023,353.706665,355.600131,350.861556,352.5980464,25833900
08-11-2023,356.3261108,356.9834137,353.7262406,354.8348591,26767800
09-11-2023,353.8636475,357.8860576,353.5398762,355.4431625,24847300
10-11-2023,362.673645,363.0954997,354.2364025,354.6484368,28042100
13-11-2023,359.7402954,361.4964267,358.9750587,361.2511581,19986500
14-11-2023,363.2622681,364.9104952,360.3975487,363.9882832,27683900
15-11-2023,363.4097595,366.811157,360.8930848,364.9924802,26860100
16-11-2023,369.7997742,369.9767188,363.9111912,364.6779812,27182300
17-11-2023,363.586792,368.0302374,360.7850492,367.283098,40157000
20-11-2023,371.0482483,372.4540248,364.717304,364.9335796,52465100
21-11-2023,366.7522888,369.8489394,364.8352989,369.3082654,28423100
22-11-2023,371.4513245,373.358474,368.6200909,371.5987783,23345300
24-11-2023,371.0383301,371.5691937,368.7871321,370.9400175,10176600
27-11-2023,372.1983643,374.1940158,369.8292031,370.3993678,22179200
28-11-2023,376.2191162,376.5140238,371.7559912,371.942776,20453100
29-11-2023,372.4343567,377.7920455,371.0482308,377.2612117,28963400
30-11-2023,372.4933472,373.6533572,369.1115995,372.0804465,30554400
01-12-2023,368.1678467,371.7560295,365.0220253,370.3797439,33040500
04-12-2023,362.8887634,363.2623031,356.7544151,362.8494324,32063300
05-12-2023,366.2115173,366.7620316,359.428372,360.2443331,23065000
06-12-2023,362.5545349,367.843432,361.7975853,367.2142857,21182100
07-12-2023,364.6681519,365.1596846,360.1165539,361.9942125,23118900
08-12-2023,367.8925476,368.1186334,361.9941557,362.9477302,20154400
11-12-2023,365.0121765,365.3071141,359.9002544,362.2399548,27708800
12-12-2023,368.0400085,368.0793396,364.1863792,364.5697891,24838300
13-12-2023,368.0301819,371.2448249,364.4911405,369.6522338,30955500
14-12-2023,359.7331238,367.4305429,357.963618,366.9881514,43277500
15-12-2023,364.4518433,366.0935457,360.0771903,360.6375447,78502300
18-12-2023,366.339325,366.6834039,362.436554,363.1935336,21802900
19-12-2023,366.9390259,366.9390259,363.5769288,365.1989808,20603700
20-12-2023,364.3436584,369.6620453,364.2551862,368.6494893,26316700
21-12-2023,367.2142639,368.069526,363.773535,366.250849,17708000
22-12-2023,368.2366638,368.8265091,366.3983361,367.3519109,17107500
26-12-2023,368.3152771,370.556665,367.1749177,368.6495157,12673100
27-12-2023,367.735321,368.7085463,366.4966489,367.3617514,14905400
28-12-2023,368.9247437,370.0847535,367.8237153,369.0132159,14327000
29-12-2023,369.671936,370.7729645,367.1552909,369.632605,18730800
02-01-2024,364.5894775,369.5342955,360.5589032,367.5288336,25258600
03-01-2024,364.3240662,366.9390239,362.2694629,362.7609957,23083500
04-01-2024,361.7090454,366.7816659,360.9520959,364.3928245,20901500
05-01-2024,361.5222778,365.759287,360.2934462,362.7216187,21004600
08-01-2024,368.3447266,368.8460994,362.7609231,363.0459904,23134000
09-01-2024,369.4261169,369.622712,364.9040106,365.7101313,20830000
10-01-2024,376.2878723,377.6641877,369.9471195,369.9962608,25514200
11-01-2024,378.1164246,384.0639578,373.9383969,379.4632193,27850800
12-01-2024,381.891449,382.0978843,378.1361316,378.961903,21661200
16-01-2024,383.6608887,387.3572238,381.0557716,386.9934945,27202300
17-01-2024,382.8745117,383.503658,378.293423,381.4097538,22234100
18-01-2024,387.1999512,387.3179142,383.513456,385.0863666,23392100
19-01-2024,391.9186401,391.9186401,386.8361795,389.0579166,29331100
22-01-2024,389.7952881,393.8356727,386.9247238,393.2458274,27016900
23-01-2024,392.1448059,392.6166881,387.2589694,389.0481557,20525900
24-01-2024,395.7427979,398.7608158,393.6685443,394.740082,24867000
25-01-2024,398.0137024,400.1174768,395.7133328,397.4730284,21021200
26-01-2024,397.0895996,399.2916865,395.6150015,397.5221508,17803300
29-01-2024,402.7815247,403.0371312,397.4827882,399.183502,24510200
30-01-2024,401.6706848,406.0551481,399.5669405,405.278548,33477600
31-01-2024,390.8471985,408.2868022,390.483469,400.0683584,47871100
01-02-2024,396.9421387,401.0906758,394.9956584,395.0251492,30657700
02-02-2024,404.256134,405.6619103,396.7258499,396.9716162,28256700
05-02-2024,398.780426,404.1971253,397.1485341,402.9584535,25352300
06-02-2024,398.62323,401.0612433,396.0869341,399.0066399,18382600
07-02-2024,407.038269,407.2840354,400.5008893,400.5402203,22340500
